id,url,longitude,latitude,adventure_id,created_at,updated_at
24319,http://static.panoramio.com/photos/original/4561511.jpg,-43.267937,-22.011655,906,2014-07-05 18:14:52 UTC,2014-07-05 18:14:52 UTC
24320,http://static.panoramio.com/photos/original/786591.jpg,-43.287157,-22.159805,906,2014-07-05 18:14:52 UTC,2014-07-05 18:14:52 UTC
24321,http://static.panoramio.com/photos/original/94101256.jpg,-43.196515,-22.14796,906,2014-07-05 18:14:52 UTC,2014-07-05 18:14:52 UTC
24322,http://static.panoramio.com/photos/original/2935757.jpg,-43.287946,-22.149604,906,2014-07-05 18:14:52 UTC,2014-07-05 18:14:52 UTC
24323,http://static.panoramio.com/photos/original/23793167.jpg,-42.72126,-22.27907,906,2014-07-05 18:14:52 UTC,2014-07-05 18:14:52 UTC
24324,http://static.panoramio.com/photos/original/20660529.jpg,-43.105052,-22.067426,906,2014-07-05 18:14:52 UTC,2014-07-05 18:14:52 UTC
24325,http://static.panoramio.com/photos/original/20769507.jpg,-42.916675,-21.994068,906,2014-07-05 18:14:52 UTC,2014-07-05 18:14:52 UTC
24326,http://static.panoramio.com/photos/original/20556843.jpg,-43.060655999999994,-21.716926,906,2014-07-05 18:14:52 UTC,2014-07-05 18:14:52 UTC
24327,http://static.panoramio.com/photos/original/21852217.jpg,-43.207498,-22.027499,906,2014-07-05 18:14:52 UTC,2014-07-05 18:14:52 UTC
24328,http://static.panoramio.com/photos/original/2713679.jpg,-42.817497,-21.755992,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24329,http://static.panoramio.com/photos/original/5688988.jpg,-42.702388,-21.883841,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24330,http://static.panoramio.com/photos/original/6683405.jpg,-43.210258,-22.116257,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24331,http://static.panoramio.com/photos/original/23793273.jpg,-42.721882,-22.286237,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24332,http://static.panoramio.com/photos/original/334522.jpg,-43.29043,-22.160108,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24333,http://static.panoramio.com/photos/original/25796749.jpg,-43.067314,-21.729073,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24334,http://static.panoramio.com/photos/original/4606365.jpg,-42.909508,-21.99176,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24335,http://static.panoramio.com/photos/original/21852315.jpg,-43.013813,-21.863978,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24336,http://static.panoramio.com/photos/original/31017023.jpg,-43.101618,-22.231696,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24337,http://static.panoramio.com/photos/original/5438154.jpg,-43.287431,-22.244248,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24338,http://static.panoramio.com/photos/original/187570.jpg,-42.987785,-22.297356,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24339,http://static.panoramio.com/photos/original/4606501.jpg,-43.25009499999999,-22.010417,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24340,http://static.panoramio.com/photos/original/4606534.jpg,-43.209229,-22.042765,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24341,http://static.panoramio.com/photos/original/21852288.jpg,-43.120469,-21.836469,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24342,http://static.panoramio.com/photos/original/17091494.jpg,-43.16629,-21.943588,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24343,http://static.panoramio.com/photos/original/94172837.jpg,-43.197341,-22.15901,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24344,http://static.panoramio.com/photos/original/20214752.jpg,-43.12874099999999,-22.07876,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24345,http://static.panoramio.com/photos/original/22428664.jpg,-42.720079,-21.903154,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24346,http://static.panoramio.com/photos/original/44096617.jpg,-43.047899,-22.042606,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24347,http://static.panoramio.com/photos/original/7866669.jpg,-43.146169999999984,-22.092743,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24348,http://static.panoramio.com/photos/original/6691425.jpg,-43.209819,-22.117678,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24349,http://static.panoramio.com/photos/original/4561511.jpg,-43.267937,-22.011655,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24350,http://static.panoramio.com/photos/original/786591.jpg,-43.287157,-22.159805,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24351,http://static.panoramio.com/photos/original/94101256.jpg,-43.196515,-22.14796,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24352,http://static.panoramio.com/photos/original/2935757.jpg,-43.287946,-22.149604,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24353,http://static.panoramio.com/photos/original/23793167.jpg,-42.72126,-22.27907,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24354,http://static.panoramio.com/photos/original/20660529.jpg,-43.105052,-22.067426,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24355,http://static.panoramio.com/photos/original/20769507.jpg,-42.916675,-21.994068,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24356,http://static.panoramio.com/photos/original/20556843.jpg,-43.060655999999994,-21.716926,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24357,http://static.panoramio.com/photos/original/21852217.jpg,-43.207498,-22.027499,907,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24358,http://static.panoramio.com/photos/original/2713679.jpg,-42.817497,-21.755992,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24359,http://static.panoramio.com/photos/original/5688988.jpg,-42.702388,-21.883841,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24360,http://static.panoramio.com/photos/original/6683405.jpg,-43.210258,-22.116257,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24361,http://static.panoramio.com/photos/original/23793273.jpg,-42.721882,-22.286237,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24362,http://static.panoramio.com/photos/original/334522.jpg,-43.29043,-22.160108,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24363,http://static.panoramio.com/photos/original/25796749.jpg,-43.067314,-21.729073,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24364,http://static.panoramio.com/photos/original/4606365.jpg,-42.909508,-21.99176,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24365,http://static.panoramio.com/photos/original/21852315.jpg,-43.013813,-21.863978,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24366,http://static.panoramio.com/photos/original/31017023.jpg,-43.101618,-22.231696,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24367,http://static.panoramio.com/photos/original/5438154.jpg,-43.287431,-22.244248,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24368,http://static.panoramio.com/photos/original/187570.jpg,-42.987785,-22.297356,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24369,http://static.panoramio.com/photos/original/4606501.jpg,-43.25009499999999,-22.010417,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24370,http://static.panoramio.com/photos/original/4606534.jpg,-43.209229,-22.042765,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24371,http://static.panoramio.com/photos/original/21852288.jpg,-43.120469,-21.836469,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24372,http://static.panoramio.com/photos/original/17091494.jpg,-43.16629,-21.943588,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24373,http://static.panoramio.com/photos/original/94172837.jpg,-43.197341,-22.15901,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24374,http://static.panoramio.com/photos/original/20214752.jpg,-43.12874099999999,-22.07876,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24375,http://static.panoramio.com/photos/original/22428664.jpg,-42.720079,-21.903154,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24376,http://static.panoramio.com/photos/original/44096617.jpg,-43.047899,-22.042606,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24377,http://static.panoramio.com/photos/original/7866669.jpg,-43.146169999999984,-22.092743,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24378,http://static.panoramio.com/photos/original/6691425.jpg,-43.209819,-22.117678,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24379,http://static.panoramio.com/photos/original/4561511.jpg,-43.267937,-22.011655,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24380,http://static.panoramio.com/photos/original/786591.jpg,-43.287157,-22.159805,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24381,http://static.panoramio.com/photos/original/94101256.jpg,-43.196515,-22.14796,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24382,http://static.panoramio.com/photos/original/2935757.jpg,-43.287946,-22.149604,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24383,http://static.panoramio.com/photos/original/23793167.jpg,-42.72126,-22.27907,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24384,http://static.panoramio.com/photos/original/20660529.jpg,-43.105052,-22.067426,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24385,http://static.panoramio.com/photos/original/20769507.jpg,-42.916675,-21.994068,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24386,http://static.panoramio.com/photos/original/20556843.jpg,-43.060655999999994,-21.716926,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24387,http://static.panoramio.com/photos/original/21852217.jpg,-43.207498,-22.027499,908,2014-07-05 18:14:53 UTC,2014-07-05 18:14:53 UTC
24388,http://static.panoramio.com/photos/original/2713679.jpg,-42.817497,-21.755992,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24389,http://static.panoramio.com/photos/original/5688988.jpg,-42.702388,-21.883841,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24390,http://static.panoramio.com/photos/original/6683405.jpg,-43.210258,-22.116257,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24391,http://static.panoramio.com/photos/original/23793273.jpg,-42.721882,-22.286237,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24392,http://static.panoramio.com/photos/original/334522.jpg,-43.29043,-22.160108,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24393,http://static.panoramio.com/photos/original/25796749.jpg,-43.067314,-21.729073,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24394,http://static.panoramio.com/photos/original/4606365.jpg,-42.909508,-21.99176,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24395,http://static.panoramio.com/photos/original/21852315.jpg,-43.013813,-21.863978,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24396,http://static.panoramio.com/photos/original/31017023.jpg,-43.101618,-22.231696,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24397,http://static.panoramio.com/photos/original/5438154.jpg,-43.287431,-22.244248,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24398,http://static.panoramio.com/photos/original/187570.jpg,-42.987785,-22.297356,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24399,http://static.panoramio.com/photos/original/4606501.jpg,-43.25009499999999,-22.010417,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24400,http://static.panoramio.com/photos/original/4606534.jpg,-43.209229,-22.042765,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24401,http://static.panoramio.com/photos/original/21852288.jpg,-43.120469,-21.836469,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24402,http://static.panoramio.com/photos/original/17091494.jpg,-43.16629,-21.943588,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24403,http://static.panoramio.com/photos/original/94172837.jpg,-43.197341,-22.15901,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24404,http://static.panoramio.com/photos/original/20214752.jpg,-43.12874099999999,-22.07876,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24405,http://static.panoramio.com/photos/original/22428664.jpg,-42.720079,-21.903154,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24406,http://static.panoramio.com/photos/original/44096617.jpg,-43.047899,-22.042606,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24407,http://static.panoramio.com/photos/original/7866669.jpg,-43.146169999999984,-22.092743,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24408,http://static.panoramio.com/photos/original/6691425.jpg,-43.209819,-22.117678,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24409,http://static.panoramio.com/photos/original/4561511.jpg,-43.267937,-22.011655,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24410,http://static.panoramio.com/photos/original/786591.jpg,-43.287157,-22.159805,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24411,http://static.panoramio.com/photos/original/94101256.jpg,-43.196515,-22.14796,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24412,http://static.panoramio.com/photos/original/2935757.jpg,-43.287946,-22.149604,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24413,http://static.panoramio.com/photos/original/23793167.jpg,-42.72126,-22.27907,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24414,http://static.panoramio.com/photos/original/20660529.jpg,-43.105052,-22.067426,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24415,http://static.panoramio.com/photos/original/20769507.jpg,-42.916675,-21.994068,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24416,http://static.panoramio.com/photos/original/20556843.jpg,-43.060655999999994,-21.716926,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24417,http://static.panoramio.com/photos/original/21852217.jpg,-43.207498,-22.027499,909,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24418,http://static.panoramio.com/photos/original/2713679.jpg,-42.817497,-21.755992,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24419,http://static.panoramio.com/photos/original/5688988.jpg,-42.702388,-21.883841,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24420,http://static.panoramio.com/photos/original/6683405.jpg,-43.210258,-22.116257,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24421,http://static.panoramio.com/photos/original/23793273.jpg,-42.721882,-22.286237,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24422,http://static.panoramio.com/photos/original/334522.jpg,-43.29043,-22.160108,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24423,http://static.panoramio.com/photos/original/25796749.jpg,-43.067314,-21.729073,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24424,http://static.panoramio.com/photos/original/4606365.jpg,-42.909508,-21.99176,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24425,http://static.panoramio.com/photos/original/21852315.jpg,-43.013813,-21.863978,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24426,http://static.panoramio.com/photos/original/31017023.jpg,-43.101618,-22.231696,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24427,http://static.panoramio.com/photos/original/5438154.jpg,-43.287431,-22.244248,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24428,http://static.panoramio.com/photos/original/187570.jpg,-42.987785,-22.297356,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24429,http://static.panoramio.com/photos/original/4606501.jpg,-43.25009499999999,-22.010417,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24430,http://static.panoramio.com/photos/original/4606534.jpg,-43.209229,-22.042765,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24431,http://static.panoramio.com/photos/original/21852288.jpg,-43.120469,-21.836469,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24432,http://static.panoramio.com/photos/original/17091494.jpg,-43.16629,-21.943588,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24433,http://static.panoramio.com/photos/original/94172837.jpg,-43.197341,-22.15901,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24434,http://static.panoramio.com/photos/original/20214752.jpg,-43.12874099999999,-22.07876,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24435,http://static.panoramio.com/photos/original/22428664.jpg,-42.720079,-21.903154,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24436,http://static.panoramio.com/photos/original/44096617.jpg,-43.047899,-22.042606,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24437,http://static.panoramio.com/photos/original/7866669.jpg,-43.146169999999984,-22.092743,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24438,http://static.panoramio.com/photos/original/6691425.jpg,-43.209819,-22.117678,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24439,http://static.panoramio.com/photos/original/4561511.jpg,-43.267937,-22.011655,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24440,http://static.panoramio.com/photos/original/786591.jpg,-43.287157,-22.159805,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24441,http://static.panoramio.com/photos/original/94101256.jpg,-43.196515,-22.14796,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24442,http://static.panoramio.com/photos/original/2935757.jpg,-43.287946,-22.149604,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24443,http://static.panoramio.com/photos/original/23793167.jpg,-42.72126,-22.27907,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24444,http://static.panoramio.com/photos/original/20660529.jpg,-43.105052,-22.067426,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24445,http://static.panoramio.com/photos/original/20769507.jpg,-42.916675,-21.994068,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24446,http://static.panoramio.com/photos/original/20556843.jpg,-43.060655999999994,-21.716926,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24447,http://static.panoramio.com/photos/original/21852217.jpg,-43.207498,-22.027499,910,2014-07-05 18:14:54 UTC,2014-07-05 18:14:54 UTC
24448,http://static.panoramio.com/photos/original/2713679.jpg,-42.817497,-21.755992,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24449,http://static.panoramio.com/photos/original/5688988.jpg,-42.702388,-21.883841,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24450,http://static.panoramio.com/photos/original/6683405.jpg,-43.210258,-22.116257,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24451,http://static.panoramio.com/photos/original/23793273.jpg,-42.721882,-22.286237,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24452,http://static.panoramio.com/photos/original/334522.jpg,-43.29043,-22.160108,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24453,http://static.panoramio.com/photos/original/25796749.jpg,-43.067314,-21.729073,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24454,http://static.panoramio.com/photos/original/4606365.jpg,-42.909508,-21.99176,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24455,http://static.panoramio.com/photos/original/21852315.jpg,-43.013813,-21.863978,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24456,http://static.panoramio.com/photos/original/31017023.jpg,-43.101618,-22.231696,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24457,http://static.panoramio.com/photos/original/5438154.jpg,-43.287431,-22.244248,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24458,http://static.panoramio.com/photos/original/187570.jpg,-42.987785,-22.297356,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24459,http://static.panoramio.com/photos/original/4606501.jpg,-43.25009499999999,-22.010417,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24460,http://static.panoramio.com/photos/original/4606534.jpg,-43.209229,-22.042765,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
24461,http://static.panoramio.com/photos/original/21852288.jpg,-43.120469,-21.836469,911,2014-07-05 18:14:55 UTC,2014-07-05 18:14:55 UTC
